#!,zero-counter: 986
24434893,14772651,-841982437
21258511,13755379,-844097556
20663014,11423567,-846005566
20727999,9450534,-847131367
21608496,7636741,-847769059
21783904,5813319,-847864903
21337446,3676863,-847758351
20684703,2153638,-848019400
20109730,434918,-848427214
20894675,235828,-848826861
22319237,596713,-849615370
24908296,1664297,-850805540
28826367,3698478,-852249089
32601528,6073582,-853132468
35482831,8403219,-854011833
37016052,10532410,-854347050
38788823,12635063,-854898475
40896326,15167814,-855537133
41967321,17127800,-855619991
44340998,19996053,-855741525
45705490,23042629,-856030393
46923188,26425245,-856256077
46309228,28083679,-856233163
46401789,29399766,-856304205
46695542,30416686,-856364654
47267905,30068986,-856928155
46636222,28380282,-857483971
45606840,26154110,-857758410
44765994,24373698,-857850488
44516298,23196699,-857972744
44361850,22361020,-858051673
43448025,20781045,-856891080
42700228,21387331,-855045260
42196685,22145220,-853666181
41614748,22761103,-852628297
41516669,23241927,-851751879
41479306,23973964,-850477708
41739248,24680486,-849295428
41792244,25585036,-847937037
42379267,25834365,-847425389
43062037,26085936,-847280919
#!,zero-counter: 14
45626880,25304022,-847235247
45133986,25915548,-846979796
44300030,26621398,-846583030
43121054,27193571,-845650180
42450510,27574235,-844244713
42664575,27952190,-842736716
43095739,28108470,-840975469
42941868,28032339,-838815283
42063690,27901740,-836271667
40600833,27906256,-833351785
38499000,28065773,-830122660
35531260,28354935,-826736060
32909663,28339090,-823908830
31200464,28405558,-822260681
29794827,28513546,-821650533
28135276,28625128,-821613591
26154947,28697687,-821904384
23642820,28595846,-822357126
20490458,28205019,-822833947
16956046,27785823,-823508158
13135332,27204061,-824434787
9646762,26277223,-825738475
9548215,24247587,-826499334
10031599,22858451,-827346940
11413366,21428800,-827801654
11880570,20101524,-827910842
12482910,18580939,-827920194
12751495,16652557,-828140624
11953853,14500068,-828415925
11868651,12117615,-828817625
12614411,11214934,-829281534
13782147,11182692,-829626434
15486272,11487650,-830380072
17492029,12370951,-831213258
19619639,14146127,-831844233
21745171,16620694,-832359494
22808718,19172319,-832855473
23862364,21447620,-833072795
24737160,23193097,-833598565
25170018,24786546,-834089038
26903335,26461131,-834150772
31146014,29553110,-835037409
32324531,31398442,-835946343
32164381,32025180,-835681279
34549787,33801148,-836086655
36934502,35638018,-836874401
36942813,34173261,-837646304
37043170,32832862,-838688610
36733795,31146856,-839856387
37036670,30308823,-839880782
37249899,28863191,-839831583
37619266,28054279,-839304431
37934741,27437941,-838749847
38140017,26847648,-838248396
37970706,26273162,-837528619
36951383,26658883,-836008017
35876425,26806396,-835189010
35622082,27551383,-834500257
36114629,28038543,-834228885
36549311,28662227,-833579556
36478927,29642911,-832169226
34568120,31413961,-828963630
34065162,31340486,-828134851
34325598,31739456,-828616972
#!,zero-counter: 19
35476284,31520545,-828501885
34559445,31308589,-827298215
34152216,31084956,-825601629
34145571,31122482,-823884083
34197702,31246931,-822072751
33973895,31527684,-820219113
33376141,31952942,-818316173
32028196,32396519,-816557991
29379946,33334044,-814624281
26609027,33674160,-812522299
23193780,34076708,-810435108
19768069,34574462,-808775634
16836285,35333287,-807679006
14328851,36081619,-807082536
12183210,36580998,-806920745
10062928,36995667,-807173452
7609528,37311149,-807729407
4697130,37598532,-808432559
1177831,37699647,-809099609
-2843021,37292411,-810208117
-6814952,36629764,-811639744
-7818555,35900531,-812284094
-8621428,34979410,-812732356
-9032206,33699435,-813086822
-8904095,32225867,-813592009
-8250600,31139288,-813967807
-7389748,29849028,-814339238
-6705970,28388086,-814701799
-5635134,26713842,-815181554
-4716582,25020805,-815523604
-2636476,23490415,-815839518
-402004,22716718,-816096755
1950771,22519036,-816318383
4592987,23101082,-816729164
7119822,24476486,-817462441
10086027,26697840,-818417920
11948557,29089743,-819508250
13058864,30572173,-820243442
13796902,31813354,-820614613
14734613,32972683,-821100714
15230216,33824119,-821837353
17325758,35234328,-822089428
18772212,36883696,-822459625
19142753,38346240,-822461556
20841654,40369354,-822638235
24114410,43581486,-823951420
25776105,46376912,-824751540
25674732,47572054,-824643436
26126241,47105732,-825301124
24802604,44893728,-825702150
23011301,42053426,-825926169
21264821,38926114,-826050649
20641501,36342155,-826550970
20295072,34534554,-826854443
20726965,33695349,-826644464
22197817,34293220,-825768195
21039934,35681171,-824521781
19272503,36799143,-823447460
18340024,37601065,-822681933
16906274,38835634,-821906922
16192875,39132364,-821009304
15862184,39434846,-820420110
15273397,40108390,-819658770
14474967,40497808,-817822078
14167209,40701158,-817076856
13982127,41149392,-816353739
14005949,40962868,-815855137
#!,zero-counter: 18
20206191,39823951,-817075042
20471058,38929872,-816823373
21287245,37601684,-815526179
23408972,36315781,-813880117
25960140,34952357,-812406981
28193930,33900288,-810963150
29812798,33191680,-809895307
30681830,32771480,-809620624
31128441,32456605,-810151430
31372173,32332403,-811053585
31360323,32313953,-812115861
30774296,32438829,-813447363
29841847,32842748,-814804464
28937902,33322028,-816099393
28995326,33569496,-817393020
30899064,33480689,-819079785
33994906,33518352,-821236438
37425856,33487728,-823585988
40362967,33274969,-826176465
42388261,32793194,-828811305
43605710,31874451,-831553265
44225341,30671399,-834359919
44474288,29298630,-837141586
44349668,27878385,-839868270
43939056,26791052,-842432773
43536478,26075251,-844859712
43144497,25655052,-847082751
42747381,25501136,-848988243
42189963,25473675,-850555880
41477976,25613272,-851654070
40956231,25897442,-852290333
40888874,26097428,-852718147
39386155,26743632,-853135699
37179262,26388048,-853517997
34105050,25559060,-854483344
30701812,24403194,-855964840
29500721,21948828,-857018335
28265562,20191501,-857725125
28042556,18880395,-858462915
27680596,17775140,-858845746
27256805,16733133,-858801937
26798516,15534702,-858551855
25784162,14157522,-858728066
24983028,12717369,-859238256
22477779,11067536,-860004729
21379351,10104510,-860383869
21831279,10751366,-860539349
23138323,11525344,-860662798
26325533,13458632,-861038406
29343609,15997956,-861032046
31901578,18410083,-860896677
34029117,20934997,-860991073
36522165,23626759,-861402691
37925035,25868797,-861669045
38062169,27526536,-861754240
39537397,29890036,-861999004
39461604,32360532,-861879489
39186196,34454631,-861669751
39733416,36421632,-861661035
40434957,38296684,-862011110
39563759,39037585,-861599322
38648643,38189251,-862319119
37536176,36259557,-862868304
35593811,34080868,-862731039
34638145,32313393,-862639820
34423038,30951036,-862261817
34422883,29916170,-861671593
34889638,29348153,-861093635
35024130,29118447,-860286099
35342836,29206789,-859231868
35279546,29990386,-857688319
36113087,30729486,-856938918
36555933,31417186,-855875230
36834822,31784407,-854482903
37146848,32984045,-853598177
37325752,34133402,-852146972
37940802,34952203,-851396509
38484954,35272652,-850772811
39746573,34998226,-849842458
39805862,34810982,-848966807
#!,zero-counter: 24
39903643,37221677,-848122919
40361625,38297119,-847642205
41686970,38873829,-846334431
43499719,38869618,-843613766
45731899,38338779,-839970614
48052041,37759539,-836184667
50159579,37443299,-832397198
51792799,37251656,-828836098
52622076,37141277,-825625229
52325802,37209179,-822913458
51258264,37439285,-821097549
49666204,37685861,-820321829
47430292,37795888,-820410377
44755518,37802941,-821000489
41598231,37688083,-822071199
37813543,37289287,-823504288
33807430,36547204,-825100571
29796914,35432093,-826997518
25510460,33900813,-829380840
21330300,32131021,-832089427
21272717,30416941,-833737026
21593394,28629536,-834609698
22439535,27269143,-835204641
22754343,26030344,-835554389
22328666,25023417,-835831250
21007305,23768189,-836184097
19565881,21917225,-837051951
19798693,21120203,-837629665
20376623,21201130,-838429513
21769881,22016472,-839020211
23660156,23135307,-839563078
26218032,24392060,-840296505
28145264,26457472,-840986277
28896196,28325641,-841195454
29788916,30240913,-841411922
31361731,32466899,-841490996
32709880,34684512,-841504883
33488307,36722501,-841833301
34989847,38600563,-842093041
36188108,40518587,-842498696
38912291,43197308,-843242930
39971326,45295934,-843418014
39497607,45991473,-843303063
40384724,46936265,-843170881
40875709,46928206,-844113645
40720240,46031754,-844633733
40191022,44854230,-845029253
39498527,43078974,-845374787
39028822,41801601,-845275386
38795471,40629082,-845036309
38798963,39615791,-844856248
39260485,38858218,-844654173
39242851,36636019,-843747914
39211697,35768654,-843067833
38655737,35340083,-842235353
37896362,35280073,-841621980
36556855,36874106,-840092093
37075880,37431435,-839250326
37184601,37457117,-838410655
37025938,37815066,-837886922
36689182,37838385,-836985033
#!,zero-counter: 24
36997086,39345980,-836206192
36574871,40527358,-835554724
36743306,41733166,-834600620
38300322,42611110,-832495683
40431507,42869576,-829201088
42720511,42905362,-825283812
44773471,43016472,-821284047
45902400,43257000,-817457275
46051798,43551386,-814034897
45174612,43970751,-811178457
43489485,44544449,-808981829
41234646,45142738,-807515015
38271855,45782561,-806688594
34593909,46541742,-806314170
30453452,47188934,-806495303
25851514,47779582,-807373594
21218494,48155753,-808856389
16533596,48171792,-811156210
11713606,47766233,-814360561
6654454,46952642,-818040877
5585180,45005343,-819279945
5199878,43435633,-820365987
6005367,41713456,-821008077
5642125,39666645,-821506859
5028394,37411373,-821831475
4617019,34729600,-822275649
5608382,33133417,-822516947
6662264,32370020,-822727635
7641622,32225096,-822599052
9130429,32200674,-822928630
11722953,32675601,-823708597
14911670,33928117,-824803689
17752092,35653539,-826105498
19191996,37624890,-827023091
20441894,39157702,-827566752
21861090,40928182,-828143213
22634592,42424193,-828515509
23090644,44084039,-828859375
25761153,46658470,-829450602
26781580,49083272,-830085055
26422446,50046799,-829957671
27771352,51149260,-830010619
29561294,52512895,-830552121
31231717,52778237,-831322321
32308282,52206098,-832298184
32397687,50456373,-832967946
32080517,48582495,-832880162
31734855,46745396,-832298899
31675493,45189822,-831844360
31130999,43974774,-831200618
30721399,43326703,-830531782
29421993,43321703,-829955928
26972496,43794197,-828462596
24095843,44678755,-827393576
23061812,44810323,-827500244
21791257,45079445,-826239008
21088291,45094505,-825533753
21582965,45175456,-825982520
22368716,44840260,-825742972
22196209,45384255,-824757919
20405123,45862715,-822725482
20134027,46563546,-822130763
21031193,48151246,-821168877
22616798,47955325,-821948747
24521564,47566607,-822329216
26234388,46872937,-821622498
27646600,45949878,-820577220
28866084,44956535,-819968782
29202708,44077107,-819688864
28699115,43321229,-819535281
27906044,42870761,-819579426
27167147,42584415,-819898261
26719894,42516860,-820405659
26558132,42701225,-820950180
26975214,42882013,-821912197
28023598,43106193,-823344485
29089105,43176191,-825114204
29874705,42985656,-826927192
30360405,42649962,-828816380
30727074,42165088,-830876638
31524889,41632690,-833204933
33022607,41244062,-835933013
34894185,41122394,-838939307
37079704,41025749,-841824241
39554497,40943132,-844516384
41960340,41046942,-846960309
43887890,41132610,-849224155
45249336,41254291,-851767094
46199445,41708180,-854724767
46890479,42350399,-857910869
47912810,42254349,-861013177
48961373,41348616,-863808172
49339885,40273494,-866167688
49026232,39010910,-868111575
47728685,37917549,-869770920
45888819,36958307,-871142484
43711328,36042288,-872159415
41180745,35163558,-872986341
38874107,34343247,-873659514
36616068,33700140,-874206830
34554772,33040912,-874302442
32850378,32371274,-874170755
31214908,31658985,-874038585
29514097,31097821,-873916158
27599786,30568733,-874080975
27117308,29456975,-874061126
26602355,28491422,-873916780
26812749,27507647,-874031046
27173654,26569328,-874051553
27685354,25612227,-873943634
27926640,24602430,-873838334
27555386,23331118,-873819967
26647958,22044310,-873803323
23937751,20202405,-873627661
22635996,18748888,-873591412
20533683,17340528,-873406052
18168474,16003453,-873302066
17644983,16238381,-872734017
17246600,17138573,-872657473
18104908,18210781,-873790578
20762880,19963808,-875416829
24769007,22338602,-876510724
28636134,24794449,-876915720
32090024,27079021,-877181269
33821457,29162775,-877039788
35284023,31066712,-876459360
36984471,32815283,-876186376
38655642,35325202,-875896314
39753688,38207338,-875702976
41930091,42246157,-875685479
43312991,46375596,-876205981
43659487,49573808,-876629255
42998735,51221880,-876313359
44112542,51684474,-876373065
43945303,49631257,-877296327
40452446,46666479,-877830986
36561464,43310660,-877896038
34360805,40607901,-877678119
33485911,39469004,-877188787
35336880,40591579,-875913892
36463350,41417416,-874515022
36779647,41967918,-872850569
37571717,42305071,-871553433
38048091,42145848,-870279123
#!,zero-counter: 32
41981507,40465809,-866486744
#!,zero-counter: 43
42359365,43991920,-864073800
42341488,44987021,-863599029
42236965,46106850,-862966458
42001626,46654803,-861202507
43616630,46555816,-857726441
47114651,46609510,-853224257
51313716,46671582,-848321239
55013788,46556647,-843341359
57668744,46225273,-838871138
59017445,46079991,-834963794
58986375,46227295,-831497104
57396047,46558904,-828666383
54476077,46959610,-826614286
50845478,47594483,-825478283
47270054,48015992,-825571824
43182193,48224096,-826692618
38776907,48001053,-828570477
34299499,47422375,-830911440
29687580,46608055,-833825354
24463272,45468197,-837157090
24199830,41181040,-839630368
23495908,39165434,-840942974
23970549,37392436,-841654073
24162692,35796904,-842106309
23239346,33183680,-842231459
23555241,31480903,-842769952
23825010,29724752,-843880507
24597126,28994372,-844467767
26017765,29422077,-845229779
28471846,30463791,-846505981
32156054,32449400,-847723260
35979157,35656208,-849085994
