#!,zero-counter: 1565
99198760,276022135,-798151100
#!,zero-counter: 34
101639499,277875166,-795956386
103794180,278558174,-793328596
106472986,278958991,-790523052
109809154,279502958,-787752560
113298569,280159605,-784694972
116187713,280565804,-781773117
118120699,280704994,-779430837
118781221,280455533,-777964614
117724027,279752853,-777275091
115253596,278676143,-777219433
111822978,277254929,-777733032
107628273,275641176,-778903189
102961894,274034586,-780593940
98160725,272471847,-782692012
93916983,270964266,-784927645
90562283,269562562,-787060404
89579688,268373064,-788429970
89639234,267189594,-789107223
88663867,266577071,-788718105
87264041,266917566,-788310698
86470622,267856287,-787827393
88654685,270687162,-787186651
92173196,275264077,-787405728
94614169,278813746,-788111286
97474056,282723631,-788819612
99767044,286520413,-789299200
102679521,291179668,-790596476
104182463,295554021,-791009045
104875897,297947221,-791330215
105882230,299901339,-791525640
106243090,300501675,-791317477
107803890,299964534,-791509116
107100175,298800161,-791848528
105733867,296364431,-792079208
105365039,294167690,-791526003
105079331,292613616,-790509522
104377479,291358480,-789068255
103242073,290122257,-787485949
101697591,289946995,-785695828
100502033,288768257,-783288259
99308506,288005386,-781458726
98705348,287635977,-781222606
99622609,288449788,-780227813
101738695,289986678,-779978612
104309638,292620159,-779994742
105131218,293876565,-780494537
106017573,295335096,-780936465
107447246,296640315,-781549469
109050250,298286527,-782319695
109958403,299493413,-783209451
110448087,300004272,-784042782
111032420,300161605,-784985858
111325836,300095501,-785921381
111472587,299856281,-786383096
111611235,297949803,-787046143
110985723,297045115,-786697514
110164819,296143266,-786072528
109639988,295327504,-785351851
108917988,294342116,-784984196
106469374,293959568,-783597002
104218333,293121928,-781315034
102657130,292202263,-779394406
99634198,292385801,-776877963
98045363,291664787,-773559770
96591753,291449275,-771263944
97802207,291471345,-771954408
#!,zero-counter: 51
98535244,292710101,-771410638
99221866,292920781,-769823213
99687851,292868942,-767414127
100124248,292843342,-765253797
100483251,292859554,-763354742
100236957,292803881,-761579640
98752402,292396414,-759982686
96207074,291637693,-758809629
92790319,290715209,-757695121
89117047,289558234,-756763239
85774818,288171026,-756447758
82649720,286936980,-756897431
79851672,285973079,-757949854
77205785,285348785,-759159515
75815523,284921767,-760232759
74931302,284455311,-760885392
74419669,284075884,-761037695
74658808,284569060,-760325525
77301558,286586156,-760207756
80780526,290165628,-760794479
82582588,293011719,-761742397
83957365,295175976,-762428555
85726437,297258549,-763311707
88856654,300150304,-764320876
89539685,300917296,-766372492
90427257,302796818,-767109763
91301315,304279974,-767275465
91058983,305057612,-766914968
91385620,304725456,-766426014
93704177,304950864,-766991363
94658040,304795473,-767608859
93839160,303989063,-767241885
92040180,301557137,-766093203
91488548,300121188,-764608910
90559108,299369665,-763404901
89414455,299690062,-762321846
88173012,300059441,-761558281
87220806,300327957,-760531502
86427990,300864939,-760041920
85841815,301437683,-759097981
85606982,301940801,-758514936
87119709,303471706,-758325733
88921144,305022803,-759055399
89951536,306408059,-759738033
90635616,307117327,-759813166
91876448,307853186,-759888779
94292621,308396580,-761053755
96396224,309189647,-763349519
98085324,308963585,-764845212
99101027,308562216,-765744518
99544856,307816277,-766945333
99814122,306960431,-767716310
99482868,306225784,-767927881
99201853,305392133,-767936192
98055854,304579715,-767298113
96188820,303300600,-766174922
94807472,302728474,-764554138
92659319,302850830,-762596768
90508326,303011369,-761158638
88195093,303819104,-759369675
86931529,303461576,-758375694
85266061,304105984,-757170435
83512481,304583621,-755431129
82794907,304635103,-754976859
82325714,305252214,-754745608
82113516,305665026,-753891672
81621448,306126086,-753160947
81131957,306563007,-752577568
80789422,306920257,-752141609
#!,zero-counter: 44
83686618,304863445,-753969572
85472687,305297539,-753686947
87726664,305413549,-752631652
90186782,304819131,-750996827
93045617,303865887,-749342682
96217710,302560343,-747971967
99065089,300664839,-747147112
101579373,298106141,-746594496
103641987,295224641,-746161886
105217526,292156210,-746355502
106066137,289314061,-747356136
106035961,286893413,-749090831
105534766,285322759,-750744651
105155598,285006029,-751379206
104974962,285047371,-751986434
104820041,285722632,-752864219
105565657,286781826,-753849127
107848902,287893725,-754832668
111231134,289065640,-756091317
114961134,290125814,-758192982
117952424,291154349,-761384701
119184812,291629102,-765888687
118596958,291269436,-771592067
116893286,290148806,-777944658
114851046,288563704,-784133726
113668638,286880795,-789592052
113633985,285552963,-794148121
114183899,284458347,-798172690
114599798,283467645,-801987341
114506139,282596672,-805460946
113777507,281755884,-808149837
112507564,280971715,-810031005
110843957,280245601,-811306904
108777799,279418838,-812261641
106465770,278455754,-812872929
104474380,277474657,-813176113
102921227,276322056,-813416976
101648892,274880842,-813673901
100442336,273277500,-814006829
99386831,271653193,-814388392
98359474,269925084,-814855873
96961885,267996143,-815450467
95237959,266164210,-816022176
93314494,264458925,-816532613
91048695,262857855,-817044108
88456207,261207601,-817746138
85661883,259729289,-818701994
82881412,258622024,-819867540
80249038,257984119,-821096434
78306741,257523847,-821652230
77390358,257166628,-821886078
77771889,258144252,-822266586
79640543,260384752,-822970005
81735974,262908076,-823449701
83941226,264685618,-823617018
86726265,267194695,-824283566
88884145,270155779,-824379089
90870720,272811775,-824932758
91272788,275807575,-825267912
91856319,278260011,-825135198
93083650,280916102,-825201509
93895747,282930870,-825081426
93703302,283661042,-824293055
94114495,283744328,-823645077
93726580,282399540,-823379395
92901836,280567195,-822567050
91888895,278617173,-821474820
90790630,275923374,-820075494
91086477,274592515,-818348403
91242248,274283234,-816203953
91398187,273909207,-814220909
91536796,274579643,-812975175
91618166,275868413,-811573746
91946013,277137301,-810054501
92756476,278615799,-809230698
93931371,280720531,-808952865
95203857,283327181,-808999318
96133292,285553257,-809443964
96773119,288140237,-810380263
97341147,289979451,-811691973
97831992,291524873,-812869687
98040322,292738974,-815218108
97991852,293297785,-816901659
97991499,292908844,-817322559
98227111,290769761,-818203820
98588311,289252613,-816623816
98568129,288500905,-814377722
98224671,287781886,-812410304
98045501,286945230,-809906420
97544635,286268502,-807120734
96464134,284374726,-804542156
95772381,283053617,-802570138
94817368,281895053,-800447500
93949829,280930733,-798222453
93441367,280528125,-796960803
93267004,280504130,-796241001
92734407,281064287,-795457506
92310129,281363676,-795053122
#!,zero-counter: 40
92479153,282322933,-794844815
93639788,283024588,-794403707
94506319,283054006,-793501098
95048141,281984342,-791811342
95590613,280692366,-789839016
96114744,279631345,-787997195
96031401,278567181,-786269786
95149018,277440658,-784771859
93831956,276465687,-784166626
92166958,275776070,-784595688
89860519,274978708,-785516933
86899764,273827351,-786682750
84002779,272633186,-788071747
83087470,271485652,-789058517
83158027,270433910,-789798188
83827726,269877889,-790162287
82884378,270351632,-789246713
84472924,272740599,-788668368
87061958,277102560,-788661341
87762607,280663237,-789360758
88892512,283780515,-789871947
90717080,286385227,-790461354
92921106,290413054,-791886672
